t_sec,frame,state,time_in_state,queue_count,queue_ema,avg_wait,max_wait,num_long_wait_60s,arrival_ema,discharge_ema
2477.8,9756131,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
2477.9,9756132,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
2478.0,9756133,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
2478.1,9756134,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
2478.2,9756135,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
2478.3,9756136,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
2478.4,9756137,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
2478.5,9756138,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
2478.6,9756139,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
2478.7,9756140,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
2478.8,9756141,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
2478.9,9756142,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
2479.0,9756143,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
2479.1,9756144,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
2479.2,9756145,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
2479.3,9756146,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
2479.4,9756147,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
2479.5,9756148,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
2479.6,9756149,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
2479.7,9756150,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
2479.8,9756151,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
2479.9,9756152,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
2480.0,9756153,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
2480.1,9756154,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
2480.2,9756155,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
2480.3,9756156,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
2480.4,9756157,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
2480.5,9756158,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
2480.6,9756159,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
2480.7,9756160,Red,4.1,0,0.0,0.0,0.0,0,0.0,0.0
2480.8,9756161,Red,4.2,0,0.0,0.0,0.0,0,0.0,0.0
2480.9,9756162,Red,4.3,0,0.0,0.0,0.0,0,0.0,0.0
2481.0,9756163,Red,4.4,0,0.0,0.0,0.0,0,0.0,0.0
2481.1,9756164,Red,4.5,0,0.0,0.0,0.0,0,0.0,0.0
2481.2,9756165,Red,4.6,0,0.0,0.0,0.0,0,0.0,0.0
2481.3,9756166,Red,4.7,0,0.0,0.0,0.0,0,0.0,0.0
2481.4,9756167,Red,4.8,0,0.0,0.0,0.0,0,0.0,0.0
2481.5,9756168,Red,4.9,0,0.0,0.0,0.0,0,0.0,0.0
2481.6,9756169,Red,5.0,0,0.0,0.0,0.0,0,0.0,0.0
2481.7,9756170,Red,5.1,0,0.0,0.0,0.0,0,0.0,0.0
2481.8,9756171,Red,5.2,0,0.0,0.0,0.0,0,0.0,0.0
2481.9,9756172,Red,5.3,0,0.0,0.0,0.0,0,0.0,0.0
2482.0,9756173,Red,5.4,0,0.0,0.0,0.0,0,0.0,0.0
2482.1,9756174,Red,5.5,0,0.0,0.0,0.0,0,0.0,0.0
2482.2,9756175,Red,5.6,0,0.0,0.0,0.0,0,0.0,0.0
2482.3,9756176,Red,5.7,0,0.0,0.0,0.0,0,0.0,0.0
2482.4,9756177,Red,5.8,0,0.0,0.0,0.0,0,0.0,0.0
2482.5,9756178,Red,5.9,0,0.0,0.0,0.0,0,0.0,0.0
2482.6,9756179,Red,6.0,0,0.0,0.0,0.0,0,0.0,0.0
2482.7,9756180,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
2482.8,9756181,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
2482.9,9756182,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
2483.0,9756183,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
2483.1,9756184,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
2483.2,9756185,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
2483.3,9756186,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
2483.4,9756187,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
2483.5,9756188,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
2483.6,9756189,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
2483.7,9756190,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
2483.8,9756191,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
2483.9,9756192,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
2484.0,9756193,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
2484.1,9756194,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
2484.2,9756195,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
2484.3,9756196,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
2484.4,9756197,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
2484.5,9756198,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
2484.6,9756199,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
2484.7,9756200,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
2484.8,9756201,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
2484.9,9756202,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
2485.0,9756203,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
2485.1,9756204,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
2485.2,9756205,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
2485.3,9756206,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
2485.4,9756207,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
2485.5,9756208,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
2485.6,9756209,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
2485.7,9756210,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
2485.8,9756211,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
2485.9,9756212,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
2486.0,9756213,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
2486.1,9756214,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
2486.2,9756215,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
2486.3,9756216,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
2486.4,9756217,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
2486.5,9756218,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
2486.6,9756219,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
2486.7,9756220,Green,4.1,0,0.0,0.0,0.0,0,0.0,0.0
2486.8,9756221,Green,4.2,0,0.0,0.0,0.0,0,0.0,0.0
2486.9,9756222,Green,4.3,0,0.0,0.0,0.0,0,0.0,0.0
2487.0,9756223,Green,4.4,0,0.0,0.0,0.0,0,0.0,0.0
2487.1,9756224,Green,4.5,0,0.0,0.0,0.0,0,0.0,0.0
2487.2,9756225,Green,4.6,0,0.0,0.0,0.0,0,0.0,0.0
2487.3,9756226,Green,4.7,0,0.0,0.0,0.0,0,0.0,0.0
2487.4,9756227,Green,4.8,0,0.0,0.0,0.0,0,0.0,0.0
2487.5,9756228,Green,4.9,0,0.0,0.0,0.0,0,0.0,0.0
2487.6,9756229,Green,5.0,0,0.0,0.0,0.0,0,0.0,0.0
2487.7,9756230,Green,5.1,0,0.0,0.0,0.0,0,0.0,0.0
2487.8,9756231,Green,5.2,0,0.0,0.0,0.0,0,0.0,0.0
2487.9,9756232,Green,5.3,0,0.0,0.0,0.0,0,0.0,0.0
2488.0,9756233,Green,5.4,0,0.0,0.0,0.0,0,0.0,0.0
2488.1,9756234,Green,5.5,0,0.0,0.0,0.0,0,0.0,0.0
2488.2,9756235,Green,5.6,0,0.0,0.0,0.0,0,0.0,0.0
2488.3,9756236,Green,5.7,0,0.0,0.0,0.0,0,0.0,0.0
2488.4,9756237,Green,5.8,0,0.0,0.0,0.0,0,0.0,0.0
2488.5,9756238,Green,5.9,0,0.0,0.0,0.0,0,0.0,0.0
2488.6,9756239,Green,6.0,0,0.0,0.0,0.0,0,0.0,0.0
2488.7,9756240,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
2488.8,9756241,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
2488.9,9756242,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
2489.0,9756243,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
2489.1,9756244,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
2489.2,9756245,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
2489.3,9756246,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
2489.4,9756247,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
2489.5,9756248,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
2489.6,9756249,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
2489.7,9756250,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
2489.8,9756251,Red,1.2,0,0.0,0.0,0.0,0,0.0,0.0
2489.9,9756252,Red,1.3,0,0.0,0.0,0.0,0,0.0,0.0
2490.0,9756253,Red,1.4,0,0.0,0.0,0.0,0,0.0,0.0
2490.1,9756254,Red,1.5,0,0.0,0.0,0.0,0,0.0,0.0
2490.2,9756255,Red,1.6,0,0.0,0.0,0.0,0,0.0,0.0
2490.3,9756256,Red,1.7,0,0.0,0.0,0.0,0,0.0,0.0
2490.4,9756257,Red,1.8,0,0.0,0.0,0.0,0,0.0,0.0
2490.5,9756258,Red,1.9,0,0.0,0.0,0.0,0,0.0,0.0
2490.6,9756259,Red,2.0,0,0.0,0.0,0.0,0,0.0,0.0
2490.7,9756260,Red,2.1,0,0.0,0.0,0.0,0,0.0,0.0
2490.8,9756261,Red,2.2,0,0.0,0.0,0.0,0,0.0,0.0
2490.9,9756262,Red,2.3,0,0.0,0.0,0.0,0,0.0,0.0
2491.0,9756263,Red,2.4,0,0.0,0.0,0.0,0,0.0,0.0
2491.1,9756264,Red,2.5,0,0.0,0.0,0.0,0,0.0,0.0
2491.2,9756265,Red,2.6,0,0.0,0.0,0.0,0,0.0,0.0
2491.3,9756266,Red,2.7,0,0.0,0.0,0.0,0,0.0,0.0
2491.4,9756267,Red,2.8,0,0.0,0.0,0.0,0,0.0,0.0
2491.5,9756268,Red,2.9,0,0.0,0.0,0.0,0,0.0,0.0
2491.6,9756269,Red,3.0,0,0.0,0.0,0.0,0,0.0,0.0
2491.7,9756270,Red,3.1,0,0.0,0.0,0.0,0,0.0,0.0
2491.8,9756271,Red,3.2,0,0.0,0.0,0.0,0,0.0,0.0
2491.9,9756272,Red,3.3,0,0.0,0.0,0.0,0,0.0,0.0
2492.0,9756273,Red,3.4,0,0.0,0.0,0.0,0,0.0,0.0
2492.1,9756274,Red,3.5,0,0.0,0.0,0.0,0,0.0,0.0
2492.2,9756275,Red,3.6,0,0.0,0.0,0.0,0,0.0,0.0
2492.3,9756276,Red,3.7,0,0.0,0.0,0.0,0,0.0,0.0
2492.4,9756277,Red,3.8,0,0.0,0.0,0.0,0,0.0,0.0
2492.5,9756278,Red,3.9,0,0.0,0.0,0.0,0,0.0,0.0
2492.6,9756279,Red,4.0,0,0.0,0.0,0.0,0,0.0,0.0
2492.7,9756280,Green,0.1,0,0.0,0.0,0.0,0,0.0,0.0
2492.8,9756281,Green,0.2,0,0.0,0.0,0.0,0,0.0,0.0
2492.9,9756282,Green,0.3,0,0.0,0.0,0.0,0,0.0,0.0
2493.0,9756283,Green,0.4,0,0.0,0.0,0.0,0,0.0,0.0
2493.1,9756284,Green,0.5,0,0.0,0.0,0.0,0,0.0,0.0
2493.2,9756285,Green,0.6,0,0.0,0.0,0.0,0,0.0,0.0
2493.3,9756286,Green,0.7,0,0.0,0.0,0.0,0,0.0,0.0
2493.4,9756287,Green,0.8,0,0.0,0.0,0.0,0,0.0,0.0
2493.5,9756288,Green,0.9,0,0.0,0.0,0.0,0,0.0,0.0
2493.6,9756289,Green,1.0,0,0.0,0.0,0.0,0,0.0,0.0
2493.7,9756290,Green,1.1,0,0.0,0.0,0.0,0,0.0,0.0
2493.8,9756291,Green,1.2,0,0.0,0.0,0.0,0,0.0,0.0
2493.9,9756292,Green,1.3,0,0.0,0.0,0.0,0,0.0,0.0
2494.0,9756293,Green,1.4,0,0.0,0.0,0.0,0,0.0,0.0
2494.1,9756294,Green,1.5,0,0.0,0.0,0.0,0,0.0,0.0
2494.2,9756295,Green,1.6,0,0.0,0.0,0.0,0,0.0,0.0
2494.3,9756296,Green,1.7,0,0.0,0.0,0.0,0,0.0,0.0
2494.4,9756297,Green,1.8,0,0.0,0.0,0.0,0,0.0,0.0
2494.5,9756298,Green,1.9,0,0.0,0.0,0.0,0,0.0,0.0
2494.6,9756299,Green,2.0,0,0.0,0.0,0.0,0,0.0,0.0
2494.7,9756300,Green,2.1,0,0.0,0.0,0.0,0,0.0,0.0
2494.8,9756301,Green,2.2,0,0.0,0.0,0.0,0,0.0,0.0
2494.9,9756302,Green,2.3,0,0.0,0.0,0.0,0,0.0,0.0
2495.0,9756303,Green,2.4,0,0.0,0.0,0.0,0,0.0,0.0
2495.1,9756304,Green,2.5,0,0.0,0.0,0.0,0,0.0,0.0
2495.2,9756305,Green,2.6,0,0.0,0.0,0.0,0,0.0,0.0
2495.3,9756306,Green,2.7,0,0.0,0.0,0.0,0,0.0,0.0
2495.4,9756307,Green,2.8,0,0.0,0.0,0.0,0,0.0,0.0
2495.5,9756308,Green,2.9,0,0.0,0.0,0.0,0,0.0,0.0
2495.6,9756309,Green,3.0,0,0.0,0.0,0.0,0,0.0,0.0
2495.7,9756310,Green,3.1,0,0.0,0.0,0.0,0,0.0,0.0
2495.8,9756311,Green,3.2,0,0.0,0.0,0.0,0,0.0,0.0
2495.9,9756312,Green,3.3,0,0.0,0.0,0.0,0,0.0,0.0
2496.0,9756313,Green,3.4,0,0.0,0.0,0.0,0,0.0,0.0
2496.1,9756314,Green,3.5,0,0.0,0.0,0.0,0,0.0,0.0
2496.2,9756315,Green,3.6,0,0.0,0.0,0.0,0,0.0,0.0
2496.3,9756316,Green,3.7,0,0.0,0.0,0.0,0,0.0,0.0
2496.4,9756317,Green,3.8,0,0.0,0.0,0.0,0,0.0,0.0
2496.5,9756318,Green,3.9,0,0.0,0.0,0.0,0,0.0,0.0
2496.6,9756319,Green,4.0,0,0.0,0.0,0.0,0,0.0,0.0
2496.7,9756320,Green,4.1,0,0.0,0.0,0.0,0,0.0,0.0
2496.8,9756321,Green,4.2,0,0.0,0.0,0.0,0,0.0,0.0
2496.9,9756322,Green,4.3,0,0.0,0.0,0.0,0,0.0,0.0
2497.0,9756323,Green,4.4,0,0.0,0.0,0.0,0,0.0,0.0
2497.1,9756324,Green,4.5,0,0.0,0.0,0.0,0,0.0,0.0
2497.2,9756325,Green,4.6,0,0.0,0.0,0.0,0,0.0,0.0
2497.3,9756326,Green,4.7,0,0.0,0.0,0.0,0,0.0,0.0
2497.4,9756327,Green,4.8,0,0.0,0.0,0.0,0,0.0,0.0
2497.5,9756328,Green,4.9,0,0.0,0.0,0.0,0,0.0,0.0
2497.6,9756329,Green,5.0,0,0.0,0.0,0.0,0,0.0,0.0
2497.7,9756330,Green,5.1,0,0.0,0.0,0.0,0,0.0,0.0
2497.8,9756331,Green,5.2,0,0.0,0.0,0.0,0,0.0,0.0
2497.9,9756332,Green,5.3,0,0.0,0.0,0.0,0,0.0,0.0
2498.0,9756333,Green,5.4,0,0.0,0.0,0.0,0,0.0,0.0
2498.1,9756334,Green,5.5,0,0.0,0.0,0.0,0,0.0,0.0
2498.2,9756335,Green,5.6,0,0.0,0.0,0.0,0,0.0,0.0
2498.3,9756336,Green,5.7,0,0.0,0.0,0.0,0,0.0,0.0
2498.4,9756337,Green,5.8,0,0.0,0.0,0.0,0,0.0,0.0
2498.5,9756338,Green,5.9,0,0.0,0.0,0.0,0,0.0,0.0
2498.6,9756339,Green,6.0,0,0.0,0.0,0.0,0,0.0,0.0
2498.7,9756340,Red,0.1,0,0.0,0.0,0.0,0,0.0,0.0
2498.8,9756341,Red,0.2,0,0.0,0.0,0.0,0,0.0,0.0
2498.9,9756342,Red,0.3,0,0.0,0.0,0.0,0,0.0,0.0
2499.0,9756343,Red,0.4,0,0.0,0.0,0.0,0,0.0,0.0
2499.1,9756344,Red,0.5,0,0.0,0.0,0.0,0,0.0,0.0
2499.2,9756345,Red,0.6,0,0.0,0.0,0.0,0,0.0,0.0
2499.3,9756346,Red,0.7,0,0.0,0.0,0.0,0,0.0,0.0
2499.4,9756347,Red,0.8,0,0.0,0.0,0.0,0,0.0,0.0
2499.5,9756348,Red,0.9,0,0.0,0.0,0.0,0,0.0,0.0
2499.6,9756349,Red,1.0,0,0.0,0.0,0.0,0,0.0,0.0
2499.7,9756350,Red,1.1,0,0.0,0.0,0.0,0,0.0,0.0
2499.8,9756351,Red,1.2,1,0.3,0.0,0.0,0,0.0,0.0
2499.9,9756352,Red,1.3,0,0.21,1.084,1.084,0,0.0,0.0
2500.0,9756353,Red,1.4,0,0.147,2.401,2.401,0,0.2,0.0
2500.1,9756354,Red,1.5,0,0.103,3.483,3.483,0,0.2,0.0
2500.2,9756355,Red,1.6,0,0.072,4.694,4.694,0,0.2,0.0
2500.3,9756356,Red,1.7,0,0.05,5.474,5.474,0,0.2,0.0
2500.4,9756357,Red,1.8,0,0.035,6.315,6.315,0,0.2,0.0
2500.5,9756358,Red,1.9,0,0.025,7.402,7.402,0,0.2,0.0
2500.6,9756359,Red,2.0,1,0.317,4.242,8.484,0,0.2,0.0
2500.7,9756360,Red,2.1,1,0.522,5.603,9.845,0,0.2,0.0
2500.8,9756361,Red,2.2,1,0.665,6.433,10.675,0,0.2,0.0
2500.9,9756362,Red,2.3,1,0.766,7.249,11.491,0,0.2,0.0
2501.0,9756363,Red,2.4,1,0.836,8.346,12.588,0,0.36,0.0
2501.1,9756364,Red,2.5,2,1.185,5.928,13.134,0,0.36,0.0
2501.2,9756365,Red,2.6,1,1.13,6.458,13.664,0,0.36,0.0
2501.3,9756366,Red,2.7,1,1.091,7.03,14.236,0,0.36,0.0
2501.4,9756367,Red,2.8,1,1.064,8.14,15.345,0,0.36,0.0
2501.5,9756368,Red,2.9,1,1.044,8.984,16.19,0,0.36,0.0
2501.6,9756369,Red,3.0,1,1.031,9.494,16.7,0,0.36,0.0
2501.7,9756370,Red,3.1,1,1.022,10.263,17.469,0,0.36,0.0
2501.8,9756371,Red,3.2,1,1.015,11.385,18.591,0,0.36,0.0
2501.9,9756372,Red,3.3,1,1.011,12.253,19.459,0,0.36,0.0
2502.0,9756373,Red,3.4,1,1.007,12.778,19.984,0,0.488,0.0
2502.1,9756374,Red,3.5,1,1.005,13.332,20.538,0,0.488,0.0
2502.2,9756375,Red,3.6,1,1.004,13.868,21.074,0,0.488,0.0
2502.3,9756376,Red,3.7,1,1.003,14.46,21.666,0,0.488,0.0
2502.4,9756377,Red,3.8,1,1.002,15.952,23.158,0,0.488,0.0
2502.5,9756378,Red,3.9,1,1.001,16.558,23.764,0,0.488,0.0
2502.6,9756379,Red,4.0,1,1.001,18.005,25.21,0,0.488,0.0
2502.7,9756380,Green,0.1,0,0.701,19.402,25.969,0,0.488,0.0
2502.8,9756381,Green,0.2,0,0.49,19.833,26.4,0,0.488,0.0
2502.9,9756382,Green,0.3,0,0.343,20.146,26.712,0,0.488,0.0
2503.0,9756383,Green,0.4,0,0.24,20.444,27.011,0,0.39,0.0
2503.1,9756384,Green,0.5,0,0.168,20.813,27.38,0,0.39,0.0
2503.2,9756385,Green,0.6,0,0.118,21.21,27.777,0,0.39,0.0
2503.3,9756386,Green,0.7,0,0.082,28.228,28.228,0,0.39,0.0
2503.4,9756387,Green,0.8,0,0.058,28.696,28.696,0,0.39,0.0
2503.5,9756388,Green,0.9,0,0.04,29.059,29.059,0,0.39,0.0
2503.6,9756389,Green,1.0,0,0.028,29.309,29.309,0,0.39,0.0
2503.7,9756390,Green,1.1,0,0.02,29.601,29.601,0,0.39,0.0
2503.8,9756391,Green,1.2,0,0.014,29.94,29.94,0,0.39,0.0
2503.9,9756392,Green,1.3,0,0.01,30.282,30.282,0,0.39,0.0
2504.0,9756393,Green,1.4,0,0.007,30.75,30.75,0,0.312,0.0
2504.1,9756394,Green,1.5,0,0.005,31.658,31.658,0,0.312,0.0
2504.2,9756395,Green,1.6,0,0.003,32.204,32.204,0,0.312,0.0
2504.3,9756396,Green,1.7,0,0.002,32.806,32.806,0,0.312,0.0
2504.4,9756397,Green,1.8,0,0.002,33.375,33.375,0,0.312,0.0
2504.5,9756398,Green,1.9,0,0.001,33.8,33.8,0,0.312,0.0
2504.6,9756399,Green,2.0,0,0.001,34.847,34.847,0,0.312,0.0
2504.7,9756400,Green,2.1,0,0.001,36.057,36.057,0,0.312,0.0
2504.8,9756401,Green,2.2,0,0.0,36.775,36.775,0,0.312,0.0
2504.9,9756402,Green,2.3,0,0.0,37.25,37.25,0,0.312,0.0
2505.0,9756403,Green,2.4,0,0.0,37.52,37.52,0,0.25,0.0
2505.1,9756404,Green,2.5,0,0.0,38.02,38.02,0,0.25,0.0
2505.2,9756405,Green,2.6,0,0.0,38.47,38.47,0,0.25,0.0
2505.3,9756406,Green,2.7,0,0.0,38.781,38.781,0,0.25,0.0
2505.4,9756407,Green,2.8,0,0.0,39.14,39.14,0,0.25,0.0
2505.5,9756408,Green,2.9,0,0.0,39.426,39.426,0,0.25,0.0
2505.6,9756409,Green,3.0,0,0.0,39.885,39.885,0,0.25,0.0
2505.7,9756410,Green,3.1,0,0.0,40.201,40.201,0,0.25,0.0
2505.8,9756411,Green,3.2,0,0.0,40.645,40.645,0,0.25,0.0
2505.9,9756412,Green,3.3,0,0.0,41.221,41.221,0,0.25,0.0
2506.0,9756413,Green,3.4,0,0.0,41.65,41.65,0,0.2,0.0
2506.1,9756414,Green,3.5,0,0.0,42.101,42.101,0,0.2,0.0
2506.2,9756415,Green,3.6,0,0.0,42.43,42.43,0,0.2,0.0
2506.3,9756416,Green,3.7,0,0.0,42.82,42.82,0,0.2,0.0
2506.4,9756417,Yellow,0.1,0,0.0,43.282,43.282,0,0.2,0.0
2506.5,9756418,Yellow,0.2,0,0.0,43.708,43.708,0,0.2,0.0
2506.6,9756419,Yellow,0.3,0,0.0,44.044,44.044,0,0.2,0.0
2506.7,9756420,Red,0.1,0,0.0,44.461,44.461,0,0.2,0.0
2506.8,9756421,Red,0.2,0,0.0,44.724,44.724,0,0.2,0.0
2506.9,9756422,Red,0.3,0,0.0,45.015,45.015,0,0.2,0.0
2507.0,9756423,Red,0.4,0,0.0,45.307,45.307,0,0.16,0.0
2507.1,9756424,Red,0.5,0,0.0,45.56,45.56,0,0.16,0.0
2507.2,9756425,Red,0.6,0,0.0,45.87,45.87,0,0.16,0.0
2507.3,9756426,Red,0.7,0,0.0,46.298,46.298,0,0.16,0.0
2507.4,9756427,Red,0.8,0,0.0,46.706,46.706,0,0.16,0.0
2507.5,9756428,Red,0.9,0,0.0,46.943,46.943,0,0.16,0.0
2507.6,9756429,Red,1.0,0,0.0,47.201,47.201,0,0.16,0.0
2507.7,9756430,Red,1.1,0,0.0,47.424,47.424,0,0.16,0.0
2507.8,9756431,Red,1.2,0,0.0,47.672,47.672,0,0.16,0.0
2507.9,9756432,Red,1.3,0,0.0,47.948,47.948,0,0.16,0.0
2508.0,9756433,Red,1.4,0,0.0,48.28,48.28,0,0.128,0.0
2508.1,9756434,Red,1.5,0,0.0,48.546,48.546,0,0.128,0.0
2508.2,9756435,Red,1.6,0,0.0,48.923,48.923,0,0.128,0.0
2508.3,9756436,Red,1.7,0,0.0,49.864,49.864,0,0.128,0.0
2508.4,9756437,Red,1.8,0,0.0,50.658,50.658,0,0.128,0.0
2508.5,9756438,Red,1.9,0,0.0,51.101,51.101,0,0.128,0.0
2508.6,9756439,Red,2.0,0,0.0,51.429,51.429,0,0.128,0.0
2508.7,9756440,Red,2.1,0,0.0,51.843,51.843,0,0.128,0.0
2508.8,9756441,Red,2.2,0,0.0,52.293,52.293,0,0.128,0.0
2508.9,9756442,Red,2.3,0,0.0,52.873,52.873,0,0.128,0.0
2509.0,9756443,Red,2.4,0,0.0,53.321,53.321,0,0.102,0.0
2509.1,9756444,Red,2.5,0,0.0,53.587,53.587,0,0.102,0.0
2509.2,9756445,Red,2.6,0,0.0,53.886,53.886,0,0.102,0.0
2509.3,9756446,Red,2.7,0,0.0,54.161,54.161,0,0.102,0.0
2509.4,9756447,Red,2.8,0,0.0,54.414,54.414,0,0.102,0.0
2509.5,9756448,Red,2.9,0,0.0,54.66,54.66,0,0.102,0.0
2509.6,9756449,Red,3.0,0,0.0,54.876,54.876,0,0.102,0.0
2509.7,9756450,Red,3.1,0,0.0,55.147,55.147,0,0.102,0.0
2509.8,9756451,Red,3.2,0,0.0,55.479,55.479,0,0.102,0.0
2509.9,9756452,Red,3.3,0,0.0,55.781,55.781,0,0.102,0.0
2510.0,9756453,Red,3.4,0,0.0,56.038,56.038,0,0.082,0.0
2510.1,9756454,Red,3.5,0,0.0,56.304,56.304,0,0.082,0.0
2510.2,9756455,Red,3.6,0,0.0,56.551,56.551,0,0.082,0.0
2510.3,9756456,Red,3.7,0,0.0,56.806,56.806,0,0.082,0.0
2510.4,9756457,Red,3.8,0,0.0,57.08,57.08,0,0.082,0.0
2510.5,9756458,Red,3.9,0,0.0,57.377,57.377,0,0.082,0.0
2510.6,9756459,Red,4.0,0,0.0,58.169,58.169,0,0.082,0.0
2510.7,9756460,Red,4.1,0,0.0,0.0,0.0,0,0.082,0.0
2510.8,9756461,Red,4.2,0,0.0,0.0,0.0,0,0.082,0.0
2510.9,9756462,Red,4.3,0,0.0,0.0,0.0,0,0.082,0.0
2511.0,9756463,Red,4.4,0,0.0,0.0,0.0,0,0.065,0.0
2511.1,9756464,Red,4.5,0,0.0,0.0,0.0,0,0.065,0.0
2511.2,9756465,Red,4.6,0,0.0,0.0,0.0,0,0.065,0.0
2511.3,9756466,Red,4.7,0,0.0,0.0,0.0,0,0.065,0.0
2511.4,9756467,Red,4.8,0,0.0,0.0,0.0,0,0.065,0.0
2511.5,9756468,Red,4.9,0,0.0,0.0,0.0,0,0.065,0.0
2511.6,9756469,Red,5.0,0,0.0,0.0,0.0,0,0.065,0.0
2511.7,9756470,Red,5.1,0,0.0,0.0,0.0,0,0.065,0.0
2511.8,9756471,Red,5.2,0,0.0,0.0,0.0,0,0.065,0.0
2511.9,9756472,Red,5.3,0,0.0,0.0,0.0,0,0.065,0.0
2512.0,9756473,Red,5.4,0,0.0,0.0,0.0,0,0.052,0.0
2512.1,9756474,Red,5.5,0,0.0,0.0,0.0,0,0.052,0.0
2512.2,9756475,Red,5.6,0,0.0,0.0,0.0,0,0.052,0.0
2512.3,9756476,Red,5.7,0,0.0,0.0,0.0,0,0.052,0.0
2512.4,9756477,Red,5.8,0,0.0,0.0,0.0,0,0.052,0.0
2512.5,9756478,Red,5.9,0,0.0,0.0,0.0,0,0.052,0.0
